http://localhost/xre2113qa.nightly/api/search/awx_image,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""9eec6dc0-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",1.982,1993
http://localhost/xre2113qa.nightly/api/search/list,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""81efbbc6-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",2.81,2863
http://localhost/xre2113qa.nightly/api/search/list,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""81efbbc6-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",0.577,2863
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""86efbbc6-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",0.616,2560
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""86efbbc6-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",2.412,2560
http://localhost/xre2113qa.nightly/api/search/list,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""28aae7cd-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",0.84,2335
http://localhost/xre2113qa.nightly/api/search/list,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""28aae7cd-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",0.334,2335
http://localhost/xre2113qa.nightly/api/search/list,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""28aae7cd-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",1.303,2863
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""5d061cd6-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",0.885,2175
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""5d061cd6-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",4.423,2558
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""65061cd6-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",0.843,2175
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""65061cd6-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",0.577,2560
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""9dcdd5e6-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",0.952,2552
http://localhost/xre2113qa.nightly/api/search/awx_adhoclist,POST,"{""ResultsFormat"": null, ""From"": 0, ""SelectedDateTimeFacets"": null, ""Relations"": [], ""PinTo"": {""lat"": -27.47018, ""lon"": 153.02911}, ""NumericFacetFilters"": [], ""OrderBy"": [{""Field"": ""_score"", ""IsDescending"": ""true""}], ""GeoPolygonFilters"": [], ""TermFacetFilters"": [], ""FieldFilters"": [], ""GeoDistanceFacetFilters"": [], ""ScriptFilters"": [], ""Ids"": [""9dcdd5e6-7998-e311-aa29-00155d28de35""], ""SelectedNumericFacets"": null, ""RelationCounts"": [], ""Options"": null, ""SelectedTermFacets"": null, ""DateTimeFacetFilters"": [], ""TermFacetSize"": 1, ""SelectedGeoFacets"": null, ""Query"": ""*"", ""Size"": 1}",0.58,2552
